-0.010018283111997716,0.13551722257548987,0.13251626291219845,0.093186442248669676,0.15975506271491183,0.17209270394931753,-0.25897527660458208,-0.14343463353199493,-0.0060294694616350288,-0.069739992035265361,-0.071182321142711946,0.065273279493233888,-0.40884412017302824,0.1836593082349072
-0.13350001478984988,-0.055467068590910718,-0.059946212725939467,-0.051438308739400203,-0.21739688101708016,0.0053508000906571989,-0.098207322193264876,0.064344841277904366,-0.086299558616459285,-0.01266103397927947,-0.037041115812047561,0.17077093234883603,0.12563939664301002,-0.1288981538767128
0.39292249579391597,-0.010320026557715415,-0.08779563258165024,0.16051169484395636,-0.050044333345362992,0.29049889028983039,0.10529275707460151,-0.091955185052256347,0.2146034412290094,0.053541953621925764,-0.23113081341830316,0.18151348437551132,-0.15222489442053036,0.0095964985141073714
0.013415390781422395,-0.12674306580973596,-0.17023568394113461,0.04017605733270066,-0.1852959329261053,-0.34796163759950893,-0.093829781131589698,0.074411745151041306,-0.047268607729120782,0.17054732213282994,0.037591333348810783,-0.11140634472252958,-0.045543610878053392,-0.19053820513255221
0.14060539706734357,-0.17369374592703413,-0.049634709583277016,-0.016566618045526869,-0.0027905468798667828,-0.20308147159390333,-0.10467912187306788,0.035076052666432954,0.13441956689099599,0.085397427607158696,0.094924784624549466,-0.22564925116189491,-0.092185424148321524,0.087505426806159692
0.14794564363827514,0.12131440129530938,0.017500519137088971,0.15542774863135142,0.38755811541919283,-0.079951158582282814,-0.12251906852886088,0.16852074280270868,0.055382876675490626,0.020763638945296509,0.061097320877970492,-0.085942015551242187,-0.16976544293426749,-0.1234053832367876
0.13086475471704548,-0.23374479776184989,-0.066470997242357582,-0.18066378677024755,-0.04398752621319723,0.10339861999676653,0.12464506080993931,0.20626738607181219,-0.22856209272844186,0.23524413496414981,0.32808928857901309,-0.081873104113855857,0.23180260602108163,0.192212031933401
0.13351690639606056,0.0086698261373798144,-0.035286035027021122,-0.011736894423832087,0.15666790842165848,0.14028955799950857,-0.23613678952314146,0.028385562182174459,0.1267306643983161,-0.21487360052626739,-0.012162427718707368,-0.22822598557625678,-0.0061208948878274921,-0.28425350333910487
-0.12899210494415703,-0.13137862972629749,-0.26277959373077764,0.10140822426260433,0.061932989616486904,-0.045574753703488076,-0.12234092517086581,0.14448723015260834,-0.12025720374757122,0.31564063124994912,0.43992710604212898,0.047197492083801397,0.11485533062968567,-0.067352939106926982
-0.059285887514115315,0.19575259018839575,-0.22365114464865068,0.19089539836913477,-0.15024018734471387,-0.036336052266493876,-0.20395379065695177,0.21773832549176619,-0.17888457866070745,0.24326330292979839,0.052813255451721053,0.060517341867838685,0.12117715158815678,-0.12888739485798958
0.043090446743846579,0.33525520277743831,0.16633841278599179,-0.050608662663700815,-0.24372731472727324,-0.098062802674998589,-0.25458292137471383,-0.0041931077899091378,0.082430432654947899,-0.23551864636275893,0.10106494859640021,0.056403516513350807,-0.11682620152199044,0.080419653805515523
-0.025666012480286434,0.068757929529963915,-0.1378804606520472,0.094537034782811655,0.00013726966823991116,-0.2756769187154135,-0.24559963929242762,-0.24036641893817767,0.016035357256797243,-0.17130718146573468,-0.13082366825220454,-0.092467999181198385,0.067419857928644147,0.19615011844978922
-0.13231828657732958,0.076858651549856521,-0.14540020088768738,-0.30188846379775364,-0.22842886384625483,0.10071475436971315,-0.0018791170992165762,0.25691471292156759,0.013471547453650841,0.14814756005321408,0.34882942309473169,0.14095332499873287,0.039888871116774742,0.050563507865298153
0.059870790167209913,0.076846282308318206,-0.10013043225678606,-0.087765473768496194,-0.0031582857358249789,-0.064359503526672288,0.2201208544834318,0.20590343549758344,-0.029019415752638771,0.14286758170019662,0.010059773691260515,0.12253552670963261,0.19166819079386571,0.057271926390612224
0.10623676798390441,0.027969642443837001,0.046830311753015538,0.0096712793667814139,0.023353759121915951,-0.076929525539658414,-0.2419334881324679,0.078541718904279537,-0.07245287454323826,0.061383930393488682,0.28903561283045481,-0.041714684425470792,0.068116917528962914,-0.17565646810311106
-0.18013411791675818,0.21629612433528977,-0.11223881486444529,-0.077808264038302544,-0.30684293589474831,-0.043583148389769177,-0.025585182235933323,-0.1173708467308406,-0.027186798363952467,-0.175899123955471,-0.17883445798693304,0.2833307741423296,-0.17541802171570919,0.15678799925296943
-0.11887051632690628,0.222610580247218,0.17613245975956365,-0.031812375121216645,-0.14305937415889519,0.011418725195934315,0.027526113643805982,0.09882161592318095,-0.14134724669087359,-0.25323148183832112,-0.016894150838991838,-0.016754277659303714,0.023067554466031093,0.13320751528794406
-0.19909304136550515,0.15344627904149222,-0.10005945871243457,-0.084954621219014162,-0.11045727314448636,0.011735784234265597,-0.24726757090139148,-0.089795760359066376,-0.067272211212194233,0.23988892949654855,0.032617873981508456,0.10597007467827649,0.070513725486790746,-0.14286827375791342
0.13212618927064901,-0.082248095998926199,-0.024461718058173283,0.063648821568757355,0.12596484529220772,-0.027185836025475564,0.19781801362738644,-0.15138602131272322,0.085842860278103852,-0.015611213493493634,0.17360766730852867,0.070892804457277317,-0.31433250964242365,0.15867968728503529
-0.00079435426643371129,-0.034586152487621015,0.26863041537427579,0.0042196102357055891,0.084912762221443519,-0.10473553084102563,-0.092770528142658848,0.1743281228327864,-0.12310210847674123,-0.14951521257320541,-0.27514655702160656,0.26512545386973341,-0.047557892151491539,0.057877650687088014
0.15640120920098774,-0.17604946344768749,0.13105280835779531,0.05707837704826093,-0.21276268959405881,0.17216639088149491,-0.003203671301328254,-0.10438184397948699,-0.015911353706013931,-0.20370966865353771,-0.040692576629232535,0.57449345336820368,-0.23606847932718922,0.24198290219885049
-0.074330167096029881,-0.11158574683469061,-0.021830802089727427,-0.23491457435006943,-0.31270408882208683,0.094832107517239903,0.087953763356355269,0.12896406402001589,0.008560185064748229,0.28646594713760148,0.1381008611100949,-0.10410424509161967,-0.29268663741532758,-0.041063478238897527
0.13558698950577497,0.00030214231142546369,0.20434654924714316,0.36671907918778185,-0.018298347449419695,0.16596877399530474,-0.18486781229600216,0.18062650646452255,-0.040821214689490556,-0.1282547389687631,-0.12444490631897434,0.062063026888404871,-0.13028039263849109,0.085937067280447144
-0.0086591835905846081,-0.11851893293408468,0.14200627172278532,-0.054667614108621448,0.14279363433771178,-0.0043001371788910512,0.012680520445524184,-0.37895090576667889,-0.19333359289853327,0.046968317077776253,-0.090688214804722139,-0.01417413125676284,-0.057893719324126847,0.20161197932081171
0.060692533382672983,0.2052158377919685,-0.018212560535176416,0.054711007268558966,-0.16376401055211642,0.1584669215600317,-0.000868863460794083,-0.03497241907258504,0.04950723364775568,0.16199273853657314,-0.071354452064826587,0.25214494958725014,-0.15411997156313711,0.062372706653865538
0.2661023404365242,-0.075229956243596283,0.029691973679193018,0.1055925281572961,-0.01669534418732857,-0.20238854534575298,-0.12372765762807804,0.11354374285543976,0.10946472094308583,0.11820272548261135,0.16402445813820293,0.00089415786624707041,0.0431290936261053,-0.20065985818756907
