0.024520305781725212,0.013619853657687043,0.13859267255920438,-0.036966878478235966,-0.11071495199108548,0.18465987325739519,-0.31949930811918115,-0.0024672011494400571,-0.20476492001942109,-0.10212266140729337,0.28439547910402352,0.0030716967555846704,0.10767907380030615,-0.26271601322433874,-0.10956910807231927,0.02507921094858662,0.07987126532224631,0.082557603165687568,-0.015213598834123541,0.078251877720699525,0.064164828074676813,-0.25783086268224237,0.025856773877641029,0.14737546245350971,0.080516515336813699,-0.051449688352775254,-0.1288019186272337,-0.15812946783440354,-0.021901825312119802,0.15978528067323416,-0.28944113355639778,-0.097377547441655318,-0.1610395145597153,0.15234410306768023,-0.078379461363945371,-0.11168493975458361,-0.029889005406145055,0.01232915669253206,-0.042734018143798229,-0.41751438252448525,0.076824380018416419,0.077731690389893943,-0.04415288095882499,-0.15767723524306049,0.022154644214569835,0.071403327877230235,-0.066462717592183432,-0.030573114818628108,-0.1555423260528381,-0.035791191739941851,-0.22716379636419221,0.053435379533476386,-0.15432773618992149,0.033667819539042278,-0.19880621197348061
-0.083239934586500294,-0.01562321785579931,-0.22896967044800826,-0.0080145157622734282,-0.06721411667749326,-0.24721753387322276,-0.17435705518492936,0.088561831933082216,0.11771211605844689,-0.034878914374733581,0.057233588500651342,0.035390398442731612,0.11160301279458969,0.19449455366004753,-0.21866602622555789,0.094902945636189576,-0.056204425126949495,-0.03708540715891151,-0.060080781892451293,-0.046699578287582789,-0.17338431885615371,0.027382407599115959,0.25413069045112141,-0.021059003573065921,-0.0019992391338761518,-0.097184183254245257,-0.061691000970003011,0.065916000060307178,-0.047011961718974538,-0.062477084238010253,0.054917931748328319,-0.13411039203972791,0.030702258543717297,0.14049502574072553,0.19229692047538349,0.026823374895318379,0.19406113517008169,0.078371586107533239,-0.13834921832215444,-0.17431138163008772,-0.043121902497834666,0.1840635446286582,-0.006961806210107448,-0.086838363077296504,0.20329338305645722,0.055458088235392798,-0.32813236621164305,0.04489946494730758,0.040113828901326858,-0.00064762610716161508,0.060903721332191477,-0.012526619061915774,-0.22870752215954326,-0.052417599668260463,-0.13371306252737761
-0.13252601758554008,-0.17859804723371478,0.087660227929959714,-0.014706115355031611,-0.075214429468050778,-0.092571532869468051,0.0018101969488186086,0.15041302402399345,-0.2722438523318203,0.022851316164752673,-0.077162811109829144,-0.26247904698155433,-0.22007281917360189,-0.13979013632724732,0.046379158127858394,0.053309661020095205,-0.12739821485685163,0.13630350174207337,0.24615281248854634,0.037304656179337328,-0.083624422759393566,0.14875394665171737,0.12858014634406581,0.15183921473476711,-0.091276979474880782,-0.40080641699192637,0.2979796854575234,-0.22777843922033564,-0.004811816290611913,0.33799805359133078,0.055774583811974122,0.12984275085762159,-0.21436233543049737,-0.2403616617162016,-0.075324251827794342,0.10829925497630644,-0.047616079170845531,-0.12013087004639419,0.013085951432888628,0.14462417169612501,-0.20431475312275676,-0.085506738671662141,-0.11983488118454851,0.15421989355407675,0.016362217802964672,0.25663123881189481,0.13241356106553284,-0.0048434234142779508,0.13961926271740296,0.0244015263382126,-0.090982382309210755,0.091906175393383902,-0.1613973773211608,-0.04106219205220793,0.18774135627988969
-0.01377616777335372,-0.11356430832404345,-0.045258278963204945,0.1761632625032826,-0.08684326800646601,-0.055842465705836987,-0.069271218512002325,0.033371086940052509,-0.049606037808628226,-0.18853262655276512,-0.12544020109523557,-0.1286030364292215,0.1875306377498196,0.079198859568232527,0.054794946524498941,-0.073984599130866843,-0.12757782949077187,-0.075967691370053617,-0.098224627900356257,0.35377605895946235,-0.31748880580828115,0.084627512033242189,-0.18479727161774759,0.0054031430982714006,-0.1418341441982261,-0.16651690560906635,-0.20444910777059691,0.24815529595315647,-0.022532402222973431,-0.1021731803105686,0.10599075865795639,-0.0013450819121767993,0.10952579497945382,-0.23006789100440581,0.042929635999495799,0.16400347302493809,-0.23377977345163051,0.053609313594253388,0.23390883064945636,0.0049713963491246019,0.11614691829074733,0.054873410608015108,-0.089197849645997876,0.0057610073833995563,-0.2059535731233425,-0.11344180494017156,0.037568318085221479,0.10232256751554396,-0.02561389993257045,0.061738696806557525,-0.14483716434196883,-0.018759318628058436,-0.023577139180996454,0.26153246977674593,-0.030287296307894507
-0.069770083870073871,0.0030190661393882609,-0.12763853090120947,0.034466127870776984,-0.060234331480755188,-0.25357268021838131,0.0090168825958415241,-0.038192669566944615,-0.23071551086048533,0.021362146988751503,0.21060859554393163,0.07498921347191724,0.066283521482420241,-0.24113220151305287,0.048053253479498306,0.019914536627036537,0.05654544418023983,0.056880118368072677,-0.19563425163946391,0.00084645548211872968,-0.10716304927082708,-0.00039094284770723484,-0.13872632552013631,0.15450433717010292,-0.12166278367233525,-0.12711055093330428,-0.039989631485930231,-0.15230196418866027,-0.063996947252485392,-0.097267304299240978,0.20095947542728787,0.11070648380893408,-0.0020988583189409907,-0.02465584682831351,0.13304588678067905,0.018703053632736596,0.071068045581692829,0.023352486916308434,-0.2036182485320433,-0.018914318209055155,-0.075294151587260674,0.039851518044731554,0.13855556827996843,-0.09902241857850072,0.051782563146419512,0.22256712443616017,-0.094414675256308422,0.23787688381378402,-0.14167830640928497,0.013595828982268516,0.035909919018139023,-0.0041285273907686205,-0.15620259628577651,-0.083593376371862718,-0.094419666940117178
0.047874088058893552,0.046667012922927936,0.2948252804440728,0.21441345491702338,-0.086467037747152739,0.044606926478725988,0.15620776930787314,-0.015322515450794532,0.00095205747726085526,0.032722718073723185,0.12264508681244878,-0.14633148951874478,-0.054192369803693664,0.018771129561720439,-0.035713000037492698,0.033128337463464538,-0.072939873599423125,0.1353409842574517,0.18089594171431905,0.045912823582442419,-0.027315213500020714,0.095918509563190743,-0.07656457789865076,-0.097295368939530322,0.0033516061038211787,-0.36520781743767217,-0.15649468176454692,-0.049201856751023815,-0.17201025009561394,-0.1382134014218511,-0.039836840171012147,-0.23394148907515558,-0.062494764113703138,-0.057919993870795987,0.0035923001398573211,0.04796149038827436,0.024676660509692021,-0.10447723933738171,-0.0010881142593956626,0.035154264271510645,-0.14376699195875986,-0.10374511566974848,0.058189000436103921,-0.20594271508525416,0.089035085045081355,0.11927384530522291,-0.089276656079192496,-0.034006158944097205,-0.14546456654084858,0.1368728371883039,-0.15576012180776683,-0.039308490655610748,-0.11883725061724287,0.0072049421386341569,-0.25370713075468321
0.18808099587087287,-0.13639548788850545,0.020637033547148,-0.0015358693990094004,-0.1061010655756689,-0.12739950027306762,0.13549166245964708,-0.1039745140382286,0.039459959258915579,-0.11233794830394052,-0.086270241845844989,0.054969692734588779,0.0018032266968549329,-0.059619391401405188,-0.21862984806213498,0.28157540452803459,-0.1217906234026621,-0.21414005817799064,0.32444558317796457,-0.045438733157028753,-0.20668923370536813,-0.10509733033722705,0.059911602812604325,0.019032155625254787,-0.12103670631183229,0.25409902173144067,-0.033650313819619956,-0.16751485521892234,0.16133662249268321,0.11953046432295394,-0.075644082080872213,-0.20298727873352848,0.14483896897732906,-0.27164186837745535,-0.17344448003824944,0.17246576792835333,-0.0072884801624885365,0.0019746763085341039,-0.011708273684719059,-0.025447051940289608,-0.1836344903358042,0.1439922369946755,0.20286652298176697,0.025568851572065707,-0.017559251916908887,0.28389008291202045,-0.039087644264206807,-0.03662816964955018,0.03170337340613448,0.12679146581474796,0.23116545142638245,-0.038711380304412346,0.061521603570693924,-0.19486120154751979,-0.044116319055236233
-0.11699986968119787,-0.14236615538763461,0.22559832866643409,-0.078332219690717936,-0.060563957834798884,0.05016823768738303,0.18419172585896762,0.02234856525101149,0.38385010696943472,0.018340276401951485,0.040831557938277363,0.04097047090255005,0.15488497476470223,0.040126052977356504,-0.032397377532270635,-0.13502101188465596,0.032575922854234225,0.20081506824437287,-0.10299032285614604,0.10753936958204534,0.025441543892688004,0.11319949542286686,-0.12001972970671017,0.24791733852588843,-0.1820244880113146,-0.054640740595476078,0.15835228461788042,0.041958113505560106,0.12081393049452969,-0.090212417297880154,0.0047018573596838307,-0.0015427132708922308,0.22123017078368962,0.10373020920036735,0.11264955134108542,-0.090107596180777502,0.13764583294028723,0.0018304171908206349,0.16424167694014985,0.28780990101009568,-0.043376725096071204,-0.13389519467807215,-0.087962773234533026,-0.0055979645879549933,-0.035638905295056207,0.039907561641202967,-0.020441768822336677,-0.051057444133180731,0.12549042777964917,-0.09530944566134307,0.07240775366482062,-0.064611712484293246,0.090217953665382877,0.19587618304930898,-0.042865267560825447
0.063740010164317004,0.025281337072503924,-0.14095061506338136,0.011083899771219778,0.058909865941604932,0.05785364731778931,-0.025365811233834645,-0.014939337645786003,-0.16507963396919337,-0.051555393908698545,0.081455591732947225,0.13797979058550364,-0.16127027776528649,-0.014134293123876648,0.011099021143591839,0.025441082251818941,0.066328137496960177,-0.25779442529747454,0.023621220057415539,0.084554113283837037,-0.13187062636178196,0.24009559282667911,0.014360110147931234,0.21521306053620456,-0.11198022348970449,-0.13026636031156391,0.033106894396224669,-0.2373667772834698,0.028266121330782032,-0.00081848739974413017,0.14096071819992567,0.096552608115974672,-0.059277482943135049,-0.15383170960890344,0.2421202059392619,-0.072951967196456038,-0.14711104836375036,-0.06187562797961265,0.14495432544079975,-0.090923728459046504,-0.10657392052208395,-0.02355595606683487,-0.012198786147334436,-0.08000379321419622,0.092039109162127861,0.13914563168365734,0.13932403826516851,0.10849545872582236,0.06136160416914966,-0.20491743728930428,0.17335010446444279,0.035164490254316443,0.078708232853551829,0.15765583371565289,0.20266608997043836
0.060673366869044516,0.061586289915059406,-0.096294643556855422,-0.01032770692605961,-0.12735573264493374,-0.10591312067617792,-0.11573758265877343,-0.0014257674893776928,0.18126286092715396,0.40771175236748797,0.029742661285661762,-0.20170443350146552,0.046731184684909229,-0.083162619689119435,-0.094644448210527699,0.020312270238351381,-0.16124448748019629,0.033488341454965875,0.024661316268986096,0.040748597873612458,0.063039461837404803,0.0083476129852301292,-0.026141832414088614,0.072625644241679527,0.058990025445084297,-0.14789955508382766,-0.18536922416448889,-0.008715629491524839,-0.21103112889729261,0.0052065765132374726,0.13331656222556448,0.081264583322313219,-0.15152887842146442,-0.13447662886125514,0.046421850593523883,0.0098130811725803176,-0.044036836209431961,0.075040961782313578,-0.15018425239091068,-0.070809247955327115,-0.11313177782990609,-0.14647130006427644,-0.097438500597964148,0.10787051888051803,-0.014635830586603605,-0.14306752940812897,-0.032677800736608677,-0.23160193725301537,-0.096602973098534328,0.26387012399578064,-0.030521488006470605,0.09755265612495212,-0.034452183842650995,0.049231180217000077,0.09377578730634889
-0.15351882090012789,-0.0043743912526791346,0.21908673262006911,-0.14452779116457432,-0.09866102991764307,-0.049761213839697706,0.045273124548220009,0.15725470456275983,0.18655156049192737,0.034524988883394704,-0.0057393326204278035,0.13511554528867201,0.093165136089302478,-0.25057821162752808,0.28729265393842224,0.23933056080219747,-0.020944975911582252,0.055080401440912599,0.14912357551955518,-0.0079863602824027501,0.10541080642189318,0.14993108511691133,-0.18446982415864985,-0.10746635875342016,0.1302640702397331,0.063085733750936804,0.15836429377829619,-0.018745136444621138,-0.039218513296078318,-0.31248610470195165,-0.18535999420705263,0.0016610837560382976,0.11892342111814104,0.056012062466874332,-0.018133433674450989,0.024016762379690134,0.031491186632826774,-0.026011644612569645,0.18178214683509081,0.0086377357733196797,-0.20944838454442888,-0.13402213788764564,0.2052588511121804,-0.14212316024926483,0.14277496301760509,-0.035965541037159418,-0.024003847309023142,-0.018792795362524189,0.19365822106546357,-0.061486387994015415,-0.020521039268978358,-0.21693347932837684,0.062668841058983918,0.07508948728846504,0.03380479105484737
0.20081188524344382,0.0078012375450554443,0.04187794756847691,0.21525540818401187,-0.26225403716071111,-0.073718580155950592,0.20839260032227938,0.18243619871034897,0.10710456861487253,0.073355468183407935,0.045616955305160634,0.21399074403518631,-0.054102816152953322,-0.008401099495867894,-0.015746330729979784,-0.00017364133645153676,-0.15588840987163829,0.11127786161494196,-0.062168620961441545,0.26335835122669227,-0.015298500661317957,0.055179246713949595,0.066429476277406363,-0.092178843891230711,0.14066142396523687,0.26734315744653758,0.037457902636456396,-0.042487743738378693,-0.045553337753729807,-0.26319391042053802,-0.052582206411256452,0.034599158235563678,0.15019521879696007,0.12127481662911284,-0.058893030492527983,-0.094881896891157738,0.15913189638285768,0.005578672209507393,-0.058292712100748191,0.18459037530429537,0.14671477233401145,-0.029253989872881483,-0.091194956951232309,-0.25652491633163182,0.087881348776403259,-0.15184191451844148,-0.2775305899516724,0.22416659823650503,0.13588554054909002,-0.12889284438512147,-0.2126499287530986,0.11581005014497142,-0.11910412605669783,0.18327577872349449,0.087157185591838146
0.077952045137651998,0.057223995952747859,0.031727296731538054,0.11820865445863346,-0.11199977198996289,0.0016513433898317808,0.10775517433040001,0.13132478663299371,-0.17100482732078279,-0.02911896455115676,0.034536771586815118,-0.019052868574106756,0.19556068713312122,-0.089169782920963878,0.024862961438186788,0.097256489000169644,0.06995648367061251,-0.014583763925510444,-0.096896703855581953,0.041284336930345319,0.15125241610250811,0.059985255066616866,-0.088764046893845733,0.15677189052729693,-0.20209492765708989,-0.2256968273513415,0.17695998048903935,0.031933876336491106,-0.10573876724496861,-0.16670642676952208,0.30187924782305997,0.012541253066147279,0.074432645309106163,0.028222140867756998,0.061481908107077807,0.029389015986050562,0.10377858252578129,-0.05489421161531207,-0.032467388445479896,-0.23005216385478378,-0.11033514848616997,0.042054187260292281,0.13447907164612777,0.095969137942709726,-0.015761857783224566,-0.18530271560294964,-0.3927189848376712,0.16290825712330334,-0.038837164631695002,0.024748647929440391,0.02664923653221439,-0.20616369850874439,-0.085710697835977567,0.28611922634113252,0.07145153583754725
0.052224350183720611,-0.22376494805412411,0.34126865561543795,-0.20612100719614043,0.26034225766028773,-0.30458773216490792,0.19985992230091615,0.22473388677208928,-0.10480240611578691,0.079822411919175953,0.07300429469714538,-0.085151267570662076,-0.12146300411503637,-0.1931088180787788,0.14278792116783037,-0.010435660160797522,-0.045436137338814749,0.14246802507914696,0.11768164447986224,-0.082111182468633567,-0.17317496982736116,0.061124756586121348,-0.040897230245745257,-0.0063853408078654922,0.22509226711821825,0.069068510507812056,-0.090082762997184221,0.022717515476063238,-0.15284139562270319,0.22320413915345172,-0.084534160684511028,0.02380716170447025,0.039354821364262091,0.0047174181388465273,-0.2769391055105081,-0.16956947213659143,-0.063270207491037442,-0.0053387896280247555,-0.018233749754622375,-0.12218498652902289,-0.19124729750698355,-0.0048339843197511591,-0.058396259281077119,0.080060183365594964,-0.051314152578716452,0.054064165423712,-0.084085040449010148,-0.036045305185001139,-0.024304465176753307,-0.071639291331096921,0.080150487536375131,-0.12224169609547315,-0.1138707604895986,-0.010339128512770379,-0.18345359286536325
-0.045735963774619082,-0.10057882213997084,-0.033616782750309271,0.036163229686759175,-0.12943364285867581,-0.033846327863914685,0.1884016174747834,0.040594103670967441,0.18783208411772601,0.033530139202671269,0.10278528175926328,-0.10456033534797096,-0.058302210993364696,-0.014493330559312846,0.0058571420900853906,-0.14323189298490874,-0.16187338816429372,0.22021623347874023,-0.13984730961036884,0.19349321534487787,-0.064259237746321765,-0.1475167097122434,0.10444579225682302,-0.11001171721980847,0.082123658374644873,-0.047854517342607088,0.058487602983808347,-0.13690164945990899,0.099752710580867751,0.04698932896441009,-0.14134162911822681,0.37257337446301148,0.073868934056246269,0.32782615969331708,0.22627810100903903,-0.008100372647068756,-0.057482527310625045,-0.054031370190466756,-0.22496785275858097,-0.084971030119488117,0.037397676715894335,0.26692914783468735,-0.11928985356683625,0.11836235416032403,-0.17874345825796104,-0.10960978289997363,-0.073681348475501493,0.052650193819712331,0.05920333691560372,0.1246688553839074,0.06724743900263809,0.031457370074691245,0.0079460374059740196,0.22461846946070357,-0.072247888195184629
0.10948498837848504,-0.25567181270879963,0.10439599850995433,-0.059591436596045946,-0.0007369456611319913,0.1342523348671858,0.023485685839060775,0.13182302977132326,0.22576975016758558,0.012212283010822781,0.15969829625364837,-0.056871305998665328,-0.02300925054759,-0.091833590604372087,0.21178791942025921,0.036472924694630052,-0.057126248914407679,0.030797799448419656,0.12888608373608654,-0.0090209479058107438,-0.13034899571963429,-0.0021565585206826678,-0.235618610566214,-0.015410661256581065,-0.058407883521851861,-0.066941662517488051,0.1256223445526182,-0.19303422827566402,0.25283585741010439,-0.085979452726481123,-0.073714985930302721,0.14524079358455019,0.09618235831428236,0.3431668325213843,-0.029864556631060812,-0.087038014609601658,-0.20844938451724482,-0.036640100469699843,-0.099149287163229294,-0.067578748760275642,-0.24329749243666046,0.28421168245980866,-0.22033150426657094,-0.40665389756893122,-0.16719804024326257,-0.097236638399080977,-0.18114533735578472,0.1553730259666441,-0.023092932402548189,0.069781467284032034,0.083146036164973208,0.03654657494932128,0.14204959998555583,-0.15688028654287101,-0.077421990897102458
